timestamp,temperature,humidity,energy_consumption,year,month,day,day_of_week,weekday,holiday,hour,part_of_day,month_start,month_end,quarter_start,quarter_end,day_of_year,THI,enthalpy,relative_humidity,dew_point,temperature_lag_1,humidity_lag_1,temperature_lag_2,humidity_lag_2,temperature_lag_3,humidity_lag_3,temperature_lag_4,humidity_lag_4,temperature_lag_5,humidity_lag_5,temperature_rolling_3,humidity_rolling_3,temperature_ema_3,humidity_ema_3,temp_rate_of_change,humidity_rate_of_change,temp_humidity_interaction,temperature_squared,humidity_squared,wet_bulb_temperature,specific_humidity,HDD,CDD
2023-01-18 20:00:00,-1.9794844823540456,48.8423725889184,262.7702940876433,2023,1,18,3,True,False,20,evening,False,False,False,False,18,2.6572978165582857,1.9751087382718315,48.8423725889184,-11.29530475884496,11.89394160880839,71.25825144775676,25.970224102244668,57.88024080713161,9.268848675220474,72.03323767470552,16.76512346899045,13.186666891995644,28.324054186698262,39.62128284909202,11.961560409566351,59.326954947935604,6.740796591915687,55.85276603402919,-13.873426091162436,-22.41587885883836,-96.68271862111857,3.918358815880464,2385.5773601147275,-5.246831917567406,0.0015882918695974938,3794.3871702938986,1571.0056983941327
2023-01-18 21:00:00,5.561073563275936,53.04589257389587,354.0526084481279,2023,1,18,3,True,False,21,night,False,False,False,False,18,7.869529780287848,13.049944585487346,53.04589257389587,-3.2474682041853344,-1.9794844823540456,48.8423725889184,11.89394160880839,71.25825144775676,25.970224102244668,57.88024080713161,9.268848675220474,72.03323767470552,16.76512346899045,13.186666891995644,5.158510229910104,57.71550553685702,6.150935077595811,54.44932930396253,7.540558045629981,4.2035199849774685,294.9921108330676,30.925539176166513,2813.866718961301,1.5081688828807138,0.0029687313955165206,3806.826096730623,1571.0056983941327
2023-01-18 22:00:00,28.30679404467554,88.88472733139139,399.525948822917,2023,1,18,3,True,False,22,night,False,False,False,False,18,27.462729502003143,83.98084778147265,88.88472733139139,26.291140426549607,5.561073563275936,53.04589257389587,-1.9794844823540456,48.8423725889184,11.89394160880839,71.25825144775676,25.970224102244668,57.88024080713161,9.268848675220474,72.03323767470552,10.629461041865822,63.59099749806856,17.228864561135676,71.66702831767697,22.745720481399605,35.83883475749552,2516.0416702868392,801.2745890876787,7900.494752775795,26.791775007876126,0.02173524137170396,3806.826096730623,1581.3124924388082
2023-01-18 23:00:00,2.080610113365741,33.953670374341414,280.6263562947792,2023,1,18,3,True,False,23,night,False,False,False,False,18,6.592013263477935,5.8085198014021096,33.953670374341414,-12.150162173738632,28.30679404467554,88.88472733139139,5.561073563275936,53.04589257389587,-1.9794844823540456,48.8423725889184,11.89394160880839,71.25825144775676,25.970224102244668,57.88024080713161,11.98282590710575,58.62809675987623,9.654737337250708,52.81034934600919,-26.2261839313098,-54.931056957049975,70.64434996674149,4.328938443839801,1152.8517318894299,-2.5455645073030824,0.0014832810181965484,3822.745486617257,1581.3124924388082
2023-01-19 00:00:00,3.634176845909752,25.828251834231324,101.71614569205369,2023,1,19,4,True,False,0,night,False,False,False,False,19,8.066830888204032,6.814636502405685,25.828251834231324,-14.156109886007178,2.080610113365741,33.953670374341414,28.30679404467554,88.88472733139139,5.561073563275936,53.04589257389587,-1.9794844823540456,48.8423725889184,11.89394160880839,71.25825144775676,11.340527001317023,49.55554984665472,6.644457091580231,39.31930059012026,1.5535667325440112,-8.12541854011009,93.86443478628956,13.207241347346555,667.0985928124737,-1.7629115650516192,0.0012595524046844426,3837.1113097713474,1581.3124924388082
2023-01-19 01:00:00,-1.8315030522722584,18.273495931678383,171.87873674406256,2023,1,19,4,True,False,1,night,False,False,False,False,19,5.509438526266088,-0.34439125517388125,18.273495931678383,-22.81736179808259,3.634176845909752,25.828251834231324,2.080610113365741,33.953670374341414,28.30679404467554,88.88472733139139,5.561073563275936,53.04589257389587,-1.9794844823540456,48.8423725889184,1.294427969001089,26.01847271341705,2.406477019653986,28.79639826089932,-5.46567989818201,-7.554755902552941,-33.46796357455366,3.354403430482599,333.9206535650664,-5.781706746897854,0.0005998177336707947,3856.9428128236195,1581.3124924388082
2023-01-19 02:00:00,25.91796260959611,88.62321914186161,386.1954528028427,2023,1,19,4,True,False,2,night,False,False,False,False,19,25.203514488089247,73.8770992809252,88.62321914186161,23.889089846669076,-1.8315030522722584,18.273495931678383,3.634176845909752,25.828251834231324,2.080610113365741,33.953670374341414,28.30679404467554,88.88472733139139,5.561073563275936,53.04589257389587,9.24021213441121,44.241655635923784,14.162219814625049,58.70980870138047,27.749465661868367,70.34972321018323,2296.9332800608113,671.740785832422,7854.074971066426,24.40900943667735,0.01875234973020919,3856.9428128236195,1589.2304550484043
2023-01-19 03:00:00,5.194550107186167,61.26607058582812,235.0307371009212,2023,1,19,4,True,False,3,night,False,False,False,False,19,7.176951623420671,13.622481358593392,61.26607058582812,-1.6484959262954064,25.91796260959611,88.62321914186161,-1.8315030522722584,18.273495931678383,3.634176845909752,25.828251834231324,2.080610113365741,33.953670374341414,28.30679404467554,88.88472733139139,9.760336554836682,56.05426188645604,9.678384960905607,59.98793964360429,-20.723412502409943,-27.357148556033493,318.2496735284887,26.98335081606782,3753.5314050276734,1.8016580418405823,0.0033444423854290008,3869.748262716433,1589.2304550484043
2023-01-19 04:00:00,-4.987301089003802,51.01464785413168,329.1505153877148,2023,1,19,4,True,False,4,night,False,False,False,False,19,0.26295659519197834,-1.7194389096052483,51.01464785413168,-13.540106038453203,5.194550107186167,61.26607058582812,25.91796260959611,88.62321914186161,-1.8315030522722584,18.273495931678383,3.634176845909752,25.828251834231324,2.080610113365741,33.953670374341414,8.708403875926168,66.96797919394048,2.3455419359509024,55.50129374886799,-10.18185119618997,-10.251422731696437,-254.4254087980564,24.873172152378512,2602.4942956810623,-7.757626480422129,0.0013234958963732855,3892.735563805437,1589.2304550484043
2023-01-19 05:00:00,25.07689075726777,52.66247749470281,332.90998583068955,2023,1,19,4,True,False,5,morning,False,False,False,False,19,22.32312983384749,51.884811096400085,52.66247749470281,14.71544271094403,-4.987301089003802,51.01464785413168,5.194550107186167,61.26607058582812,25.91796260959611,88.62321914186161,-1.8315030522722584,18.273495931678383,3.634176845909752,25.828251834231324,8.428046591816722,54.98106531155421,13.711216346609335,54.0818856217854,30.06419184627157,1.647829640571132,1320.611195141735,628.8504500519417,2773.33653588008,18.474367032861856,0.010463577046984796,3892.735563805437,1596.3073458056722
2023-01-19 06:00:00,34.84829545815481,47.69755439627077,128.98855166229325,2023,1,19,4,True,False,6,morning,False,False,False,False,19,28.99483456834667,78.08605483036096,47.69755439627077,22.080093658275516,25.07689075726777,52.66247749470281,-4.987301089003802,51.01464785413168,5.194550107186167,61.26607058582812,25.91796260959611,88.62321914186161,-1.8315030522722584,18.273495931678383,18.312628375472936,50.45822658170176,24.27975590238207,50.88972000902808,9.77140470088704,-4.964923098432045,1662.1784682326545,1214.403696338853,2275.056695385209,26.00682638996384,0.016769962818041276,3892.735563805437,1613.155641263827
2023-01-19 07:00:00,-5.446167104010346,86.67476284423167,271.65142258693146,2023,1,19,4,True,False,7,morning,False,False,False,False,19,-3.9843363654579695,-0.06255414921945501,86.67476284423167,-7.310241085264961,34.84829545815481,47.69755439627077,25.07689075726777,52.66247749470281,-4.987301089003802,51.01464785413168,5.194550107186167,61.26607058582812,25.91796260959611,88.62321914186161,18.15967303713742,62.34493157840176,9.416794399185862,68.78224142662987,-40.29446256216515,38.9772084479609,-472.0452421501527,29.66073612480444,7512.514514103802,-6.505148292848705,0.0021744569875201745,3916.181730909447,1613.155641263827
2023-01-19 08:00:00,1.537463297348357,38.2477751336636,294.01878226413123,2023,1,19,4,True,False,8,morning,False,False,False,False,19,5.940023444499915,5.57137039749014,38.2477751336636,-11.151622438728907,-5.446167104010346,86.67476284423167,34.84829545815481,47.69755439627077,25.07689075726777,52.66247749470281,-4.987301089003802,51.01464785413168,5.194550107186167,61.26607058582812,10.313197217164282,57.54003079138869,5.477128848267109,53.51500828014673,6.983630401358703,-48.42698771056806,58.80455047324094,2.3637933906932824,1462.8923026752957,-2.77762892947897,0.0016073913205759097,3932.6442676120987,1613.155641263827
2023-01-19 09:00:00,25.37991964453752,66.08064441392426,133.3130027458969,2023,1,19,4,True,False,9,morning,False,False,False,False,19,23.350200397097026,59.757388196927145,66.08064441392426,18.57563516015847,1.537463297348357,38.2477751336636,-5.446167104010346,86.67476284423167,34.84829545815481,47.69755439627077,25.07689075726777,52.66247749470281,-4.987301089003802,51.01464785413168,7.15707194595852,63.667727463939855,15.428524246402315,59.797826347035496,23.842456347189163,27.83286928026066,1677.1214452846548,644.1403211631815,4366.651566159499,20.7310160981489,0.013431088497977665,3932.6442676120987,1620.5355609083645
2023-01-19 10:00:00,34.221625988124906,55.762585863389134,467.8720227140794,2023,1,19,4,True,False,10,morning,False,False,False,False,19,29.423240438562747,83.16060026801064,55.762585863389134,24.09317002247277,25.37991964453752,66.08064441392426,1.537463297348357,38.2477751336636,-5.446167104010346,86.67476284423167,34.84829545815481,47.69755439627077,25.07689075726777,52.66247749470281,20.379669643336936,53.36366847032567,24.82507511726361,57.780206105212315,8.841706343587386,-10.318058550535127,1908.286357547604,1171.119685271106,3109.4659821718456,27.017460020998985,0.01900204794298689,3932.6442676120987,1636.7571868964894
2023-01-19 11:00:00,-7.643481243449662,63.91873613970234,465.5667463879493,2023,1,19,4,True,False,11,morning,False,False,False,False,19,-3.2491749010321334,-4.32649196895281,63.91873613970234,-13.272568180007662,34.221625988124906,55.762585863389134,25.37991964453752,66.08064441392426,1.537463297348357,38.2477751336636,-5.446167104010346,86.67476284423167,34.84829545815481,47.69755439627077,17.319354796404262,61.92065547233859,8.590796936906973,60.84947112245733,-41.86510723157457,8.156150276313205,-488.56166078882285,58.42280551896679,4085.6048296968897,-9.705108453012793,0.0013522892801961207,3958.287748855548,1636.7571868964894
2023-01-19 12:00:00,16.47971579649317,21.97710628282717,124.98619320411052,2023,1,19,4,True,False,12,afternoon,False,False,False,False,19,15.6301684430032,23.0097314337361,21.97710628282717,-5.321300257816304,-7.643481243449662,63.91873613970234,34.221625988124906,55.762585863389134,25.37991964453752,66.08064441392426,1.537463297348357,38.2477751336636,-5.446167104010346,86.67476284423167,14.352620180389481,47.21947609530622,12.535256366700072,41.41328870264225,24.12319703994283,-41.94162985687517,362.1764655703162,271.58103273318653,482.9932005666814,7.006064263746115,0.002540292525621859,3959.808033059055,1636.7571868964894
2023-01-19 13:00:00,3.6201069725751016,39.497217995703664,138.31786021221134,2023,1,19,4,True,False,13,afternoon,False,False,False,False,19,7.24055785095104,8.472438343988603,39.497217995703664,-8.875630801250002,16.47971579649317,21.97710628282717,-7.643481243449662,63.91873613970234,34.221625988124906,55.762585863389134,25.37991964453752,66.08064441392426,1.537463297348357,38.2477751336636,4.15211384187288,41.797686806077735,8.077681669637586,40.455253349172956,-12.85960882391807,17.520111712876496,142.9841542635656,13.105174492886867,1560.0302294001374,-1.030412926432838,0.0019262855978087906,3974.18792608648,1636.7571868964894
2023-01-19 14:00:00,-6.445187230549811,80.49709924488866,357.66801274302816,2023,1,19,4,True,False,14,afternoon,False,False,False,False,19,-4.198481737349298,-1.829767249358495,80.49709924488866,-9.237359299871677,3.6201069725751016,39.497217995703664,16.47971579649317,21.97710628282717,-7.643481243449662,63.91873613970234,34.221625988124906,55.762585863389134,25.37991964453752,66.08064441392426,4.5515451795061646,47.323807841139846,0.8162472195438877,60.476176297030804,-10.065294203124912,40.999881249184995,-518.8188761494572,41.540438436842344,6479.782986841455,-7.833440899248791,0.001869854864015485,3998.6331133170297,1636.7571868964894
2023-01-19 15:00:00,24.57114243812042,79.2590665529778,392.1728240041736,2023,1,19,4,True,False,15,afternoon,False,False,False,False,19,23.42227551537547,63.93624821889936,79.2590665529778,20.733153394199135,-6.445187230549811,80.49709924488866,3.6201069725751016,39.497217995703664,16.47971579649317,21.97710628282717,-7.643481243449662,63.91873613970234,34.221625988124906,55.762585863389134,7.248687393381914,66.41779459785671,12.693694828832154,69.8676214250043,31.01632966867023,-1.2380326919108597,1947.4858137856836,603.7410407144024,6281.999630849364,21.816604359745863,0.015399396522384158,3998.6331133170297,1643.3283293346099
2023-01-19 16:00:00,-6.202398217277821,24.21437181770457,443.6259073740992,2023,1,19,4,True,False,16,afternoon,False,False,False,False,19,2.4267951784925597,-4.815968118636393,24.21437181770457,-23.3459738363305,24.57114243812042,79.2590665529778,-6.445187230549811,80.49709924488866,3.6201069725751016,39.497217995703664,16.47971579649317,21.97710628282717,-7.643481243449662,63.91873613970234,3.9745189967642722,61.32351253852369,3.2456483057771663,47.04099662135444,-30.773540655398243,-55.044694735273225,-150.18717659463314,38.469743645691096,586.3358025260453,-8.888496475603961,0.0005718679809772714,4022.8355115343074,1643.3283293346099
2023-01-19 17:00:00,20.5659034693456,26.17303058653472,142.28002874618096,2023,1,19,4,True,False,17,evening,False,False,False,False,19,18.102853484915343,30.63321720192709,26.17303058653472,0.4796983874415658,-6.202398217277821,24.21437181770457,24.57114243812042,79.2590665529778,-6.445187230549811,80.49709924488866,3.6201069725751016,39.497217995703664,16.47971579649317,21.97710628282717,12.97821589672941,43.215489652405715,11.905775887561383,36.60701360394458,26.76830168662342,1.9586587688301478,538.2720205429029,422.95638551044135,685.0275300836819,10.604054718688216,0.00391608081382416,4022.8355115343074,1645.8942328039554
2023-01-19 18:00:00,12.901470922579346,70.42427453014416,343.4134476186357,2023,1,19,4,True,False,18,evening,False,False,False,False,19,13.161498036900909,29.39790384444627,70.42427453014416,7.649775564489274,20.5659034693456,26.17303058653472,-6.202398217277821,24.21437181770457,24.57114243812042,79.2590665529778,-6.445187230549811,80.49709924488866,3.6201069725751016,39.497217995703664,9.08832539154905,40.27055897812783,12.403623405070364,53.51564406704437,-7.664432546766253,44.25124394360944,908.5767300944001,166.44795196616036,4959.578443097112,9.711440203837826,0.00650259220647075,4027.934040611728,1645.8942328039554
2023-01-19 19:00:00,-8.343474219476473,36.2387027704558,448.6935213735244,2023,1,19,4,True,False,19,evening,False,False,False,False,19,-0.33256169742738884,-6.590955645599608,36.2387027704558,-20.652631849286312,12.901470922579346,70.42427453014416,20.5659034693456,26.17303058653472,-6.202398217277821,24.21437181770457,24.57114243812042,79.2590665529778,-6.445187230549811,80.49709924488866,8.374633390816166,44.27866929571157,2.0300745927969457,44.87717341875009,-21.24494514205582,-34.18557175968836,-302.35668231256864,69.61356205106854,1313.243578485441,-10.709787609050974,0.0007252436526954243,4054.2775148312044,1645.8942328039554
2023-01-19 20:00:00,-4.732909912212238,19.699947338574173,206.9976926975758,2023,1,19,4,True,False,20,evening,False,False,False,False,19,3.76131032109482,-3.464441409154254,19.699947338574173,-24.398259307945434,-8.343474219476473,36.2387027704558,12.901470922579346,70.42427453014416,20.5659034693456,26.17303058653472,-6.202398217277821,24.21437181770457,24.57114243812042,79.2590665529778,-0.05830440303644657,42.12097487972473,-1.351417659707646,32.28856037866213,3.6105643072642355,-16.53875543188163,-93.2380760287968,22.40043623711685,388.0879251425956,-7.757108388684081,0.0005203706099786976,4077.0104247434165,1645.8942328039554
2023-01-19 21:00:00,23.97652957332077,35.294456943141306,469.90115745921406,2023,1,19,4,True,False,21,night,False,False,False,False,19,20.60401761547221,40.731358538817446,35.294456943141306,7.686215899468606,-4.732909912212238,19.699947338574173,-8.343474219476473,36.2387027704558,12.901470922579346,70.42427453014416,20.5659034693456,26.17303058653472,-6.202398217277821,24.21437181770457,3.633381813877362,30.4110356840571,11.312555956806563,33.79150866090172,28.70943948553301,15.594509604567133,846.2385906715242,574.8739703803255,1245.6986909112554,14.763059752707811,0.006525374622194918,4077.0104247434165,1651.8707623772762
2023-01-19 22:00:00,21.067299810835475,45.12816266604222,283.4992607700204,2023,1,19,4,True,False,22,night,False,False,False,False,19,19.085320872646246,38.969855432244216,45.12816266604222,8.708586739860504,23.97652957332077,35.294456943141306,-4.732909912212238,19.699947338574173,-8.343474219476473,36.2387027704558,12.901470922579346,70.42427453014416,20.5659034693456,26.17303058653472,13.436973157314677,33.374188982585906,16.18992788382102,39.45983566347197,-2.909229762485296,9.833705722900916,950.7285327976639,443.83112131962844,2036.551065612767,13.932618068602398,0.006997974785051649,4077.0104247434165,1654.9380621881116
2023-01-19 23:00:00,32.587496653796926,72.13476328340188,210.39525262820385,2023,1,19,4,True,False,23,night,False,False,False,False,19,29.815428586518923,90.5701153967164,72.13476328340188,26.89699091764517,21.067299810835475,45.12816266604222,23.97652957332077,35.294456943141306,-4.732909912212238,19.699947338574173,-8.343474219476473,36.2387027704558,12.901470922579346,70.42427453014416,25.877108679317733,50.85246096419515,24.388712268808973,55.79729947343692,11.52019684296145,27.00660061735966,2350.691357120292,1061.9449381612258,5203.424073952424,28.354797093709184,0.022558871907317653,4077.0104247434165,1669.5255588419086
2023-01-20 00:00:00,3.3842246561590423,81.44856576375325,456.4813180537334,2023,1,20,5,True,False,0,night,False,False,False,False,20,4.518399320177916,13.230783556366191,81.44856576375325,0.5135248090599303,32.587496653796926,72.13476328340188,21.067299810835475,45.12816266604222,23.97652957332077,35.294456943141306,-4.732909912212238,19.699947338574173,-8.343474219476473,36.2387027704558,19.013007040263822,66.23716390439914,13.886468462484007,68.62293261859509,-29.203271997637884,9.31380248035137,275.640244466485,11.452976523354788,6633.868864972438,1.6935794256031755,0.003919066122310176,4091.6262000872575,1669.5255588419086
2023-01-20 01:00:00,-2.8465018936813102,35.187585379746416,321.4468938290013,2023,1,20,5,True,False,1,night,False,False,False,False,20,3.3369758075122693,-0.1881849080331972,35.187585379746416,-16.088877087612918,3.3842246561590423,81.44856576375325,32.587496653796926,72.13476328340188,21.067299810835475,45.12816266604222,23.97652957332077,35.294456943141306,-4.732909912212238,19.699947338574173,11.041739805424896,62.923638142300526,5.5199832844013486,51.905258999170755,-6.230726549840353,-46.260980384006835,-100.16152841752096,8.102573030731286,1238.1661648569436,-6.36788627596818,0.0010719998774158452,4112.472701980939,1669.5255588419086
2023-01-20 02:00:00,11.98376595504432,38.78802235764358,307.48618404340056,2023,1,20,5,True,False,2,night,False,False,False,False,20,12.830896096609518,20.521350075749616,38.78802235764358,-1.6154315267309955,-2.8465018936813102,35.187585379746416,3.3842246561590423,81.44856576375325,32.587496653796926,72.13476328340188,21.067299810835475,45.12816266604222,23.97652957332077,35.294456943141306,4.173829572507359,51.80805783371443,8.751874619722834,45.34664067840717,14.83026784872563,3.6004369778971608,464.826581793027,143.61064646527927,1504.510678417058,5.677178795342741,0.0033550175288172153,4118.488936025895,1669.5255588419086
2023-01-20 03:00:00,9.983943624336872,11.017112473009671,149.3839135004719,2023,1,20,5,True,False,3,night,False,False,False,False,20,12.194128175313361,12.137463615034125,11.017112473009671,-19.107310044779755,11.98376595504432,38.78802235764358,-2.8465018936813102,35.187585379746416,3.3842246561590423,81.44856576375325,32.587496653796926,72.13476328340188,21.067299810835475,45.12816266604222,6.3737358952333025,28.3309067367999,9.367909122029854,28.181876575708422,-1.9998223307074472,-27.770909884633905,109.99422983350713,99.67913029393688,121.37676724294528,1.2898780315909386,0.0008309418736755452,4126.504992401558,1669.5255588419086
2023-01-20 04:00:00,12.474023945767554,30.60033477450481,469.8100384117054,2023,1,20,5,True,False,4,night,False,False,False,False,20,13.247335275319863,19.442166620862906,30.60033477450481,-4.364774868029073,9.983943624336872,11.017112473009671,11.98376595504432,38.78802235764358,-2.8465018936813102,35.187585379746416,3.3842246561590423,81.44856576375325,32.587496653796926,72.13476328340188,11.48057784171626,26.801823201719362,10.920966533898703,29.391105675106616,2.490080321430682,19.583222301495137,381.7093087256766,155.60127339958234,936.3804883117683,5.197949373949381,0.00273088262861188,4132.030968455791,1669.5255588419086
2023-01-20 05:00:00,16.945012301459133,68.71592181037839,222.61329357982456,2023,1,20,5,True,False,5,morning,False,False,False,False,20,16.524317543385244,37.95475626410044,68.71592181037839,11.153293863851044,12.474023945767554,30.60033477450481,9.983943624336872,11.017112473009671,11.98376595504432,38.78802235764358,-2.8465018936813102,35.187585379746416,3.3842246561590423,81.44856576375325,13.134326623854529,36.7777896859643,13.932989417678918,49.0535137427425,4.4709883556915795,38.11558703587358,1164.3921403829659,287.13344189660137,4721.877910250037,13.284655169372723,0.008255845043030861,4133.085956154331,1669.5255588419086
2023-01-20 06:00:00,-8.984224308841885,61.184439190559054,446.1239193747229,2023,1,20,5,True,False,6,morning,False,False,False,False,20,-3.970680956868664,-6.143146241501695,61.184439190559054,-15.077766554442388,16.945012301459133,68.71592181037839,12.474023945767554,30.60033477450481,9.983943624336872,11.017112473009671,11.98376595504432,38.78802235764358,-2.8465018936813102,35.187585379746416,6.8116039794616094,53.50023192514743,2.4743825544185167,55.11897646665078,-25.929236610301018,-7.531482619819336,-549.6947258986787,80.71628643158544,3743.535599063219,-11.006738522913764,0.001165316520638127,4160.070180463173,1669.5255588419086
2023-01-20 07:00:00,-6.297602500262583,82.34414741525998,202.5585846774776,2023,1,20,5,True,False,7,morning,False,False,False,False,20,-4.2780057790289705,-1.5191725852085964,82.34414741525998,-8.804138366443837,-8.984224308841885,61.184439190559054,16.945012301459133,68.71592181037839,12.474023945767554,30.60033477450481,9.983943624336872,11.017112473009671,11.98376595504432,38.78802235764358,0.5543951641182314,70.74816947206583,-1.911609972922033,68.73156194095537,2.686621808579302,21.15970822470093,-518.570708644332,39.659797251313535,6780.558613546067,-7.588804902484677,0.0019347775391483518,4184.367782963435,1669.5255588419086
2023-01-20 08:00:00,33.720927259791566,37.39247751717091,202.9597605610864,2023,1,20,5,True,False,8,morning,False,False,False,False,20,27.102366764221337,65.3581338970278,37.39247751717091,17.14560747373393,-6.297602500262583,82.34414741525998,-8.984224308841885,61.184439190559054,16.945012301459133,68.71592181037839,12.474023945767554,30.60033477450481,9.983943624336872,11.017112473009671,6.14636681689571,60.30702137433,15.904658643434766,53.06201972906314,40.01852976005415,-44.95166989808907,1260.9090144199117,1137.1009352601538,1398.197374872132,22.907268243882353,0.012261428601990493,4184.367782963435,1685.2464861017002
2023-01-20 09:00:00,-0.2218014307861993,10.92701714070082,230.37795831792508,2023,1,20,5,True,False,9,morning,False,False,False,False,20,6.99042978497714,0.7859431232071805,10.92701714070082,-27.18379509398917,33.720927259791566,37.39247751717091,-6.297602500262583,82.34414741525998,-8.984224308841885,61.184439190559054,16.945012301459133,68.71592181037839,12.474023945767554,30.60033477450481,9.06717444291427,43.55454735771059,7.841428606324284,31.99451843488198,-33.942728690577766,-26.46546037647009,-2.423628036032766,0.04919587469880515,119.3997035931695,-4.766914600133994,0.00040353532240791645,4202.589584394222,1685.2464861017002
2023-01-20 10:00:00,-1.771473534807273,67.44026078909465,403.5941245476188,2023,1,20,5,True,False,10,morning,False,False,False,False,20,1.14239860698033,3.786159552148686,67.44026078909465,-6.994635417090919,-0.2218014307861993,10.92701714070082,33.720927259791566,37.39247751717091,-6.297602500262583,82.34414741525998,-8.984224308841885,61.184439190559054,16.945012301459133,68.71592181037839,10.575884098066041,38.58658514898881,3.0349775357585056,49.71738961198832,-1.5496721040210737,56.51324364839383,-119.46863716838183,3.1381184845225745,4548.188775301098,-4.151493594975722,0.002229351262911712,4222.361057929029,1685.2464861017002
2023-01-20 11:00:00,18.92246319662458,15.623825489052823,121.37630954012262,2023,1,20,5,True,False,11,morning,False,False,False,False,20,16.870135301168077,24.374754868048946,15.623825489052823,-7.761488546640733,-1.771473534807273,67.44026078909465,-0.2218014307861993,10.92701714070082,33.720927259791566,37.39247751717091,-6.297602500262583,82.34414741525998,-8.984224308841885,61.184439190559054,5.643062743677046,31.330367806282784,10.978720366191542,32.67060755052057,20.693936731431855,-51.81643530004183,295.64126280708706,358.05961342761174,244.1039229123767,7.538835677009695,0.0021050255390736576,4222.361057929029,1686.1689492983248
2023-01-20 12:00:00,29.21670681283883,28.3214820552068,279.39898101758746,2023,1,20,5,True,False,12,afternoon,False,False,False,False,20,23.414912279291023,47.623219658533955,28.3214820552068,8.982038375532266,18.92246319662458,15.623825489052823,-1.771473534807273,67.44026078909465,-0.2218014307861993,10.92701714070082,33.720927259791566,37.39247751717091,-6.297602500262583,82.34414741525998,15.45589882488539,37.128522777784774,20.097713589515187,30.496044802863686,10.29424361621425,12.697656566153977,827.4604377120531,853.6159569873829,802.1063458034008,17.404302921672002,0.007134545958044826,4222.361057929029,1697.3856561111636
2023-01-20 13:00:00,24.84667515968547,77.2205722856887,399.3105528022416,2023,1,20,5,True,False,13,afternoon,False,False,False,False,20,23.550372795826135,63.83706438475103,77.2205722856887,20.57657785317555,29.21670681283883,28.3214820552068,18.92246319662458,15.623825489052823,-1.771473534807273,67.44026078909465,-0.2218014307861993,10.92701714070082,33.720927259791566,37.39247751717091,24.328615056382972,40.38862660998279,22.472194374600328,53.8583085442762,-4.370031653153358,48.8990902304819,1918.6744752275179,617.357266490931,5963.016784129274,21.799949513995227,0.01524854085066796,4222.361057929029,1704.232331270849
2023-01-20 14:00:00,9.50020860338844,53.01832830402155,263.0270695962401,2023,1,20,5,True,False,14,afternoon,False,False,False,False,20,10.792150672080341,19.354847526116814,53.01832830402155,0.4022351087409363,24.84667515968547,77.2205722856887,29.21670681283883,28.3214820552068,18.92246319662458,15.623825489052823,-1.771473534807273,67.44026078909465,-0.2218014307861993,10.92701714070082,21.187863525304255,52.853460881639045,15.986201488994384,53.438318424148875,-15.346466556297031,-24.202243981667152,503.6851786911384,90.25396350789573,2810.943136153013,4.942220149783635,0.0038900039154702954,4230.860849325641,1704.232331270849
2023-01-20 15:00:00,12.93373387459147,47.46619457688678,110.9110166278811,2023,1,20,5,True,False,15,afternoon,False,False,False,False,20,13.386284433893108,24.063967311783173,47.46619457688678,2.027351754178098,9.50020860338844,53.01832830402155,24.84667515968547,77.2205722856887,29.21670681283883,28.3214820552068,18.92246319662458,15.623825489052823,-1.771473534807273,67.44026078909465,15.760205879221802,59.23503172219902,14.459967681792927,50.45225650051783,3.4335252712030293,-5.552133727134773,613.9151286970305,167.28147193875486,2253.039627610876,7.359773799925717,0.004377181247827621,4235.927115451049,1704.232331270849
2023-01-20 16:00:00,10.658170411508031,35.74168707513867,111.96443075648196,2023,1,20,5,True,False,16,afternoon,False,False,False,False,20,12.015952594965226,17.85362929121286,35.74168707513867,-3.895196161038452,12.93373387459147,47.46619457688678,9.50020860338844,53.01832830402155,24.84667515968547,77.2205722856887,29.21670681283883,28.3214820552068,18.92246319662458,15.623825489052823,11.03070429649599,45.40873665201568,12.559069046650478,43.09697178782825,-2.2755634630834383,-11.724507501748107,380.940991641622,113.59659652074528,1277.4681949771348,4.316905525223799,0.0028290389571080637,4243.268945039541,1704.232331270849
2023-01-20 17:00:00,5.147531257333036,84.54510953341904,102.01404983953348,2023,1,20,5,True,False,17,evening,False,False,False,False,20,5.942508847388257,16.75071309949601,84.54510953341904,2.759359085862004,10.658170411508031,35.74168707513867,12.93373387459147,47.46619457688678,9.50020860338844,53.01832830402155,24.84667515968547,77.2205722856887,29.21670681283883,28.3214820552068,9.579811847810854,55.91766372848152,8.853300151991757,63.821040660623645,-5.510639154174996,48.803422458280366,435.1985939779197,26.497078045220622,7147.875546017823,3.659998578803245,0.004609421898472539,4256.121413782208,1704.232331270849
2023-01-20 18:00:00,14.58879777697538,73.36730535672687,255.5252121957272,2023,1,20,5,True,False,18,evening,False,False,False,False,20,14.575790694539853,33.821335837412654,73.36730535672687,9.876682927506149,5.147531257333036,84.54510953341904,10.658170411508031,35.74168707513867,12.93373387459147,47.46619457688678,9.50020860338844,53.01832830402155,24.84667515968547,77.2205722856887,10.131499815272159,64.55136732176155,11.721048964483568,68.59417300867526,9.441266519642344,-11.177804176692163,1070.3407812908908,212.8330205774818,5382.761495307203,11.607130233415667,0.007572777574322932,4259.532616005233,1704.232331270849
